user_id,recommended_items 
1559214,319530 1462778 499133 168480 2331939
1559530,591022 12033 1454707 2477038 1261539
1559558,1053542 1244196 1386412 2791339 657183
1559586,307565 2074111 2473349 1215656 1388668
1559597,216319 437245 1116009 1349839 1372424
1559651,2356407 2785688 2525722 2454381 4872
1559677,2324713 1834691 2617587 1466334 587544
1559927,2424679 2114957 1641076 1648184 68392
1560537,1835731 356159 1062021 953241 222443
1560616,192420 2107221 2148834 1386412 39282
1560930,2086041 2464341 1577913 687732 882543
1561606,34611 2462072 1819338 2705759 2083881
1562152,698891 1185293 1732848 1597555 1913692
1562513,2372201 1508978 5964 1302734 2387472
1562712,604795 1784236 2353541 526154 2640781
1562759,72040 1195890 2739498 1849832 1632275
1563071,1048520 2146033 650831 1809836 1695195
1563437,1244196 2636095 1386412 1732529 657183
1564097,1858896 1446411 732576 205032 1098302
1564599,2380538 261185 1907735 741299 1242691
1565757,1053542 2466095 1854085 569889 1287265
1565867,1223889 2319159 2621330 548845 1114125
1566594,1021927 1217458 211361 2097241 2767091
1566710,1408111 2681769 378726 2654650 1971458
1566735,1877867 1443349 568444 1631423 1384790
1567405,1856106 389334 1078888 1597121 2090982
1567667,2501356 1664453 1317915 2635038 2712481
1567767,478903 1242418 1122477 1784135 1060527
1568379,1661115 352576 1737910 2224868 466277
1568872,2179025 1796993 321624 1340066 2744235
1569501,2799198 516 1745139 2104187 1690362
1570317,1928254 723096 1450832 901166 1754395
1571166,315122 1568942 68721 2248218 256358
1571923,2166540 2739609 228623 2165607 1843411
1572317,2815331 2006954 2491223 1381522 2524643
1572470,799744 1224460 1825202 1774569 1735925
1572873,784737 2156629 2002097 1244787 2593483
1573513,1053542 1244196 1386412 2791339 657183
1573691,614356 494504 946429 367960 174408
1573803,1984327 2106311 657183 1162250 343377
1575003,1364977 1124978 330829 1092821 2791339
1575137,1244196 1898849 1386412 1513537 657183
1575224,1024000 542825 1840430 2336274 2596
1575301,668146 2459081 2720356 468120 1971715
1576008,2214218 1115740 1155556 460508 809686
1576228,2027015 1851449 1297289 710727 2194934
1576612,879766 757657 1473158 1952304 503186
1576846,2422536 1984327 2743010 1124313 1317915
1577635,669349 647105 2459076 2004685 2760143
1577923,1317915 2712481 1754395 1803686 1664453
1578301,215982 2086041 2235265 291669 1895272
1578538,2239159 650007 967007 723096 701951
1579208,352965 654546 283607 2549521 1202319
1579625,1361579 306921 636467 380999 2073556
1579715,2198329 2156629 1325341 2791339 2593483
1580501,2356407 732787 1291278 979052 2580537
1580604,1732848 1096406 579292 2332856 2559923
1580887,1064821 533544 2310379 287676 257339
1581095,297006 595303 147992 2438615 1866065
1581540,1277012 608508 2498458 1876513 1606360
1581724,2496841 2345480 1575338 2649440 789074
1581857,1803857 291669 1824686 2060078 2235265
1581998,732896 2769076 2815288 1694691 1678943
1582653,1053542 1244196 1386412 2791339 657183
1582791,1244196 1092821 1386412 657183 470426
1583026,47583 1434088 984114 1140869 460717
1583163,2593483 1092821 2413494 2156629 1119495
1583325,66474 1829851 2831107 845985 2005093
1584336,490987 1244196 767198 1386412 1003954
1584809,456839 595303 161269 2512414 1194436
1585026,2030128 2748150 1445649 568223 2508062
1585345,1477734 399596 1053542 823512 278589
1585679,682427 381044 1140869 47583 2519824
1585840,2791339 1244196 1984327 1386412 657183
1586126,1211336 920523 1811496 1162250 309305
1586490,22352 1707227 415097 2759789 1659497
1586850,814584 1244196 2021936 1386412 436574
1587284,1748020 854982 1960997 946558 86471
1587892,602488 1717754 1939936 1575865 1527812
1588255,2791339 2106311 79531 2340839 1324393
1588346,657183 2466095 2313894 784737 2031981
1588420,335428 2083881 2127112 1330328 43306
1588581,1056667 1244196 1330328 1386412 1407200
1588591,1416451 929715 2296079 1947122 1785536
1588749,1695664 1754395 387569 1920047 350611
1589048,2474739 213839 949296 2506235 2288244
1589503,343377 205039 2156629 1317915 2325510
1589633,1244196 1386412 536047 657183 2791339
1589832,612412 1192203 2637434 2042286 1120709
1590150,1984327 79531 668146 870209 2791339
1590403,2040236 2156629 1386412 924609 1196031
1590428,168502 902758 1413092 1241533 468525
1590983,85631 1818555 1271617 2023555 977880
1591203,2521535 1332817 2072280 925517 1060300
1591944,1754395 1984327 2113458 2002097 2413494
1592109,2502800 1212042 2232458 440569 2013441
1592608,1386412 1244196 399596 1928254 657183
1592743,872187 375324 982359 1526450 680340
1593207,2437289 1437332 2654651 1281736 1967011
1593252,77575 2162032 1212042 386476 297006
1593380,215873 1233566 45832 237270 279921
1594532,913843 739674 457843 237748 78655
1594553,2603642 350611 31053 1636910 1165605
1594574,2815288 1032110 2081039 55794 411322
1595198,652373 1244196 1457480 1386412 2002097
1595465,908778 378726 1494361 1971458 675502
1596098,459760 1106225 511279 2798665 1540534
1596352,410414 2031981 1287265 2466095 2032884
1596565,1080986 2802606 986700 617516 1829851
1597006,1761959 910359 221987 882501 497061
1597287,245634 2666340 2774545 882380 1030062
1597792,1477355 604432 2257372 826942 563026
1598206,2744735 377585 2563266 2759789 2276118
1598221,794156 1886939 252698 1920040 1383415
1598335,1301316 2131409 725780 1747233 122720
1598433,2050227 1743663 1338249 1505560 399596
1598570,2766381 1164027 2251936 1520888 2104408
1598789,262871 2408834 1254753 1431608 731325
1598967,541081 2669486 363773 2470880 1729668
1599899,526501 1164968 789804 1173914 1414197
1600853,399435 2321584 1754448 2770160 177825
1601100,2796479 1244196 1047625 1679143 1953846
1601822,2659258 650554 2422477 2162971 2829254
1602150,152714 2331842 441401 961740 668146
1602257,1053542 1244196 1386412 2791339 657183
1602489,1585675 1058763 1226034 2268621 328432
1602855,1717241 2456959 2409745 3450 2824412
1603038,1844980 2605144 666744 2113260 813640
1603043,700387 1907046 70786 1486947 986950
1603095,793921 943916 2631746 2006653 2728948
1603208,1557339 30412 2563686 244790 895691
1603299,1927264 700737 1521511 1248325 1682280
1603908,734229 2314169 2637558 2524072 648765
1603949,1031373 1728166 78655 368977 833813
1604259,1583803 2255841 313894 2771916 952054
1604640,2146119 939550 56834 154171 1870044
1604720,1244196 1386412 2791339 657183 1162250
1604834,1053542 1244196 1386412 2791339 657183
1605822,768246 2435832 1217083 1755502 268652
1605844,2039563 1882410 944039 1687581 1611396
1606241,926191 678239 738056 1077527 666744
1606582,415358 1793593 933105 1728166 1626201
1606760,939550 2002097 1714427 2324713 64793
1607069,1242418 1191163 2277810 2582530 1946484
1607536,1728143 1244196 1386412 546415 657183
1607709,997960 2505741 666394 1791917 1331898
1607761,1456836 2761745 2374997 1750053 339478
1608034,1193551 1541359 460717 2619118 2389610
1608100,2791339 1244196 1386412 1069281 657183
1608298,505157 1593756 793921 1212118 1165605
1608348,964787 1686571 2235265 1198190 1843411
1608740,2006859 2627099 91419 1391461 557297
1608851,1244196 1053542 1386412 657183 2791339
1609168,931519 617858 2336701 2538956 670600
1609584,1876513 2778662 429123 1867675 1822084
1609822,476289 395421 1198429 2127458 289131
1609983,1932410 477856 636889 2407273 1714855
1609991,2463916 1180351 2552884 2093466 316478
1611231,1053542 2310939 2816640 1244196 1241609
1611696,1053542 1244196 1386412 2791339 657183
1612045,52365 1310213 2197213 715272 683757
1612109,460717 2648928 2024094 2588490 990877
1612214,1549837 660035 2460752 533554 1669539
1612226,1655570 870096 11948 1515708 283607
1612472,77400 1732848 2198329 1386412 671237
1612600,1196284 1947468 328351 2170872 1452434
1612687,1956960 647408 340124 2554014 1294471
1612841,2384640 1714855 562493 636889 1575734
1613951,2512859 2092767 2319540 1029364 1810275
1614285,278589 1758359 552975 1004359 2688858
1614607,1239082 1310213 108612 2213987 1576126
1614661,354268 2773384 1301554 1860370 2013441
1615152,2651077 1279227 731325 262871 1149589
1615448,2082287 2000889 1858532 2633982 1313059
1615507,2177654 1717754 2777367 1398668 2052113
1615690,1215656 880503 470078 2476293 1752022
1616009,1854085 1443706 2313894 266412 1616365
1616132,657183 156100 711746 1463178 2297678
1616352,468120 1576126 692994 2325510 667505
1616435,430992 619197 488093 1207226 1156031
1616615,1566231 490987 1003954 2508062 767198
1616824,1915852 2672621 840093 1772462 461342
1617435,2803376 2613068 1850192 2290637 2254557
1617493,934146 251830 2471374 1902268 229748
1618596,1917110 207240 308055 2070537 1876889
1618842,1843411 1285047 1984327 2106311 1686571
1618926,830073 1984327 1818555 2410463 460717
1618990,1928254 1244196 437245 1386412 657183
1619158,42452 1947571 1883184 538069 1038209
1619568,1695791 2143502 2437701 1528289 1538218
1619838,856444 2083881 1330328 377222 1644077
1619891,1092821 1244196 2791339 1386412 2234790
1620492,1928085 2240764 1928254 1343791 1368635
1621374,2637434 2213987 507069 1020200 1559812
1621574,1921445 779190 1519543 1575737 1841463
1621612,1090127 1293242 1719423 1051740 1825993
1621890,801479 437971 2362507 1361824 2552406
1621931,2466095 75845 650831 1443706 1854085
1622836,1040073 287676 479851 859242 1223605
1623038,2002097 734196 1162250 98760 2358688
1623676,530744 2413494 2833767 746688 2195143
1623733,309789 2065842 220889 292139 699465
1624073,738110 1159573 1328208 2422536 2378684
1624168,2109684 2602013 1819190 2790725 118102
1624182,1215013 158501 1239350 1337011 426547
1625211,506115 2277810 870209 933025 192420
1625587,579292 1732848 956239 2806026 1252104
1626356,1244196 1254543 1386412 2720356 657183
1627115,876529 1527018 2031674 1432894 2533314
1627247,1953846 79531 1069281 468120 1274752
1627645,1053542 1244196 1386412 2791339 657183
1627827,1053542 1244196 1386412 2791339 657183
1627970,1025299 2097556 1704842 1386412 890051
1628780,1984078 117372 458675 1475454 2582558
1628860,1053542 1244196 1386412 2791339 657183
1629054,633832 112809 1124940 144119 219868
1629284,1839524 111604 1499394 1692648 220889
1630123,1244196 2791339 1386412 657183 2216496
1630970,139405 46386 419181 437610 345338
1631371,190851 1177626 863975 2744266 2458668
1632386,278589 1686458 1814222 2036783 1140869
1632525,1053542 1244196 1386412 2791339 657183
1632674,2183636 321072 301145 85340 57111
1633093,2131409 886778 609071 2797620 1592663
1633407,507069 1244196 872303 1386412 340373
1633682,1277973 1889205 1776696 1430243 1407200
1633927,1330328 2356407 1867675 2119602 2778662
1633974,1244196 1386412 399596 657183 1928254
1634073,51108 1775397 90273 119612 2351789
1634216,1244196 1928254 1386412 1817563 657183
1634221,954143 960646 67066 2474722 948249
1635441,595303 2043929 2708595 1552269 2162032
1635698,1056667 1074013 712901 557005 1086695
1635828,475121 771416 2085209 2512947 1408611
1636145,2356407 1244196 1898849 1386412 2026021
1636373,2710461 1244196 1576126 1386412 849943
1636839,221987 1244196 2791339 1386412 657183
1637192,1527800 2645314 2368407 2295534 1714427
1637278,231115 106878 2061567 698634 215808
1637357,536047 1006232 2208601 879790 1501070
1637398,841721 1724202 1282526 2008962 1649263
1637516,1769599 2109298 1501162 941986 1522487
1637693,1140869 1417963 2620827 1825038 1707917
1637709,657183 1244196 278589 1386412 744966
1638378,617610 1675218 1562873 2659602 2092767
1638994,1113937 794365 2466849 2232446 278589
1639181,1793465 1521687 1621317 991271 1442270
1639688,1092821 1140869 922766 1946127 838668
1639721,159565 2547410 2182715 2348415 2086041
1640532,1244196 1056667 1386412 1330328 657183
1640680,1793593 1861091 876529 1366236 2353095
1640866,2380717 2218853 1551995 882152 1014523
1641101,1244196 1053542 1386412 657183 2791339
1641569,2106311 2766686 1020457 406896 2002558
1643422,1246024 2552406 824324 1696792 105410
1643521,1471727 2152422 1223136 214637 2470569
1643797,1625528 1880228 826341 670102 583935
1644017,1447302 166946 1153961 1227036 1545757
1644031,567560 2595466 1007375 624081 2166540
1644394,1140869 1244196 657183 1386412 970135
1644722,781634 2523658 2496773 980979 93389
1645236,1608366 2590469 1843411 2200859 964787
1645338,460717 2334603 2614865 1957614 1319581
1646103,346257 802795 2351730 1349553 32533
1646320,1368635 2438531 2451955 1013903 1900729
1646865,265522 1056667 634598 1195879 2436810
1648081,365280 550854 145191 387021 2250653
1648232,126167 1610963 1330328 1764845 553027
1648256,592505 1092821 942420 2353541 1711226
1648667,565141 286878 492813 2075582 1516336
1648705,2350214 527236 2045717 1876513 1499394
1649059,2712668 1982112 1698195 570668 2053679
1649242,1631748 2788428 398374 242163 1907478
1649430,1053542 1244196 1386412 2791339 657183
1650115,468120 2420135 407784 2325510 2490294
1650259,2353541 2255841 2127850 1652584 1697553
1650951,1325341 437245 1047625 668146 1953846
1651571,880845 760411 26992 2091491 1077413
1651686,79531 1244196 1206667 1386412 657183
1651794,335428 1994642 2131409 2079278 557079
1652064,472040 723096 460717 665194 967007
1652684,2086041 2235265 1430325 1244196 882543
1653217,1701563 2036783 1423795 1773335 399596
1653290,1165605 2698468 2712481 1754395 1636910
1653431,1947284 934336 1850302 1885102 1041709
1654272,1435315 1930007 1930787 968935 2742896
1654497,2069427 2218853 882152 2193484 2268152
1655106,1206551 1417963 1404301 1533837 2313894
1655827,1244196 2666755 1386412 2165626 657183
1655986,498029 1737971 1845494 1762991 1644077
1656333,645719 780835 660656 434421 1433892
1656741,2279385 1886939 237395 2069868 2024094
1656778,1446206 39704 1732492 1624781 147570
1656892,178239 799322 1733672 1738370 1612676
1656914,1244196 1249278 1679143 2420135 1854085
1657606,1244196 1162250 1069281 784737 830073
1657646,1730803 2770160 2593483 1830993 2348573
1657715,543296 79531 278589 579292 1350893
1658231,723096 472040 2239159 2406712 665194
1658269,2409091 2705759 1520277 554226 194313
1658282,519950 2280960 266412 2726182 1854085
1658843,92454 335428 2157347 1268485 2427786
1658917,1722282 890381 1029625 57864 2687018
1658972,2579338 1337011 603640 338251 205039
1659362,1679143 1953846 468120 1576126 1048520
1659420,1522825 1305514 947556 2681222 1531632
1659692,120395 58071 2169867 1502022 1207661
1659825,2551123 497400 2723262 2097556 2592829
1659868,2313894 784737 1320279 1404891 2629798
