user_id,recommended_items
1899580,1386412 657183 2002097 1562880 2162032 
1899684,674588 499178 186124 2251758 2249010 
1899801,1053542 79531 1069281 823512 2310939 
1900392,1330328 2625619 1056667 2218230 2435845 
1900393,1226070 1961720 1232064 1232064 1094143 
1901099,1163041 1876170 1574798 1670390 1935392 
1901280,471231 2744495 1292679 117687 2313894 
1901337,2258655 81564 244777 1447302 803136 
1901461,940554 52883 463346 1554299 635848 
1901531,1475454 73218 2348573 1803686 2348573 
1901840,1233999 783619 1233999 1977672 2031953 
1902029,1092821 536047 1386412 784737 2791339 
1902031,472040 460717 1244196 79531 1386412 
1902090,657183 343377 536047 536047 343377 
1902730,2778525 1386412 2791339 1244196 657183 
1903896,2778525 1386412 2791339 1244196 657183 
1903934,561884 970538 970538 277691 2169053 
1904143,830073 1068607 1742604 2328730 536047 
1904813,2778525 1386412 2791339 1244196 657183 
1905068,2205815 1988160 1386412 374376 2462072 
1905087,1849280 2093466 2093466 612155 1874092 
1905187,1494378 789178 796847 1494378 2093622 
1905416,1824686 354816 2054067 2356408 634336 
1905754,1284372 508825 1134495 340770 1587876 
1905788,1047625 2796479 1244196 657183 1953846 
1905860,2778525 1386412 2791339 1244196 657183 
1905951,2466095 1076904 1287265 1287265 1165605 
1906037,784737 1069281 536047 2778525 468120 
1906427,1386412 343377 1092821 2156629 657183 
1907041,1140869 2118688 2791339 47583 840113 
1908300,1867675 2635038 43306 986950 2157347 
1908370,2778525 1386412 2791339 1244196 657183 
1908383,1053050 154557 154557 1492887 1053050 
1908600,1053542 657183 1386412 1069281 79531 
1908964,979877 335428 1499394 1499394 1093941 
1909189,920520 2353541 604795 2590469 1447547 
1909768,1438052 1269391 1098944 762658 1908265 
1910245,657183 1069281 79531 1576126 79531 
1910575,1968512 2580537 1766816 783000 1438082 
1910755,2054979 1092821 233483 2783906 233483 
1910812,174892 2319497 952102 2467590 603108 
1910998,476372 1027428 2414830 2065842 999411 
1911182,640407 2050227 766060 964898 436574 
1911276,1677336 2164654 22987 923245 1876143 
1912453,1244196 2791339 2380306 2712481 657183 
1912621,1244196 657183 2489959 784737 784737 
1912634,1928254 967007 472040 2778525 2239159 
1912736,2778525 1386412 2791339 1244196 657183 
1912804,2477757 1712984 2437219 315718 2640781 
1912883,2676933 1029051 243860 1657116 1489467 
1913294,1386412 657183 1092821 830073 2778525 
1913358,493460 769879 2227722 585054 665890 
1913581,2778525 1386412 2791339 1244196 657183 
1913654,657183 536047 2791339 1162250 1386412 
1913881,966979 984114 984114 966979 266412 
1914187,774562 435299 384564 774562 810736 
1914685,2767091 2433487 286824 41913 1118136 
1915225,1386412 784737 1092821 657183 830073 
1915264,2778525 1386412 2791339 1244196 657183 
1915318,2521535 278589 327593 2198252 2367246 
1915679,1576126 2459081 784737 2781618 169068 
1915936,2726684 262976 1298461 1466269 996912 
1916590,732576 561135 1056667 2165625 2333097 
1917010,2002097 1386412 2778525 784737 2593483 
1917282,2555263 1189094 724611 604432 700258 
1917696,85340 698350 85340 2268152 698350 
1918160,479980 1470002 1470002 2193762 2772722 
1918736,1386412 1092821 343377 657183 536047 
1918761,2778525 1386412 2791339 1244196 657183 
1919903,244777 2590469 2391945 882543 964435 
1919990,1317915 1423795 536047 536047 821462 
1921133,830073 1781580 470426 1984327 1683970 
1921752,807267 1834691 1515708 1774911 1774911 
1923090,1386412 1162250 1244196 1984327 1984327 
1923202,1092821 2791339 1386412 784737 536047 
1923884,937376 2273931 937376 1118121 2273931 
1924472,2300485 1175126 861652 171793 861652 
1924664,244777 1496156 81964 920520 244777 
1925078,49274 478510 2231186 2316200 2316200 
1925080,859993 2654710 2466179 1233361 859993 
1925195,1217373 664949 664949 1193409 880871 
1925197,784737 2791339 1386412 1162250 2376419 
1925377,609151 2634233 1588446 87014 1089947 
1925638,460717 1386412 665194 1386412 460717 
1925764,1677336 1140869 1033588 22987 278589 
1925854,2778525 1386412 2791339 1244196 657183 
1926118,1538515 325294 1877578 2407273 636889 
1926218,1953846 468120 2778525 1244196 1679143 
1926673,657183 536047 1386412 1162250 343377 
1926676,1349217 2032884 2032884 771175 771175 
1927127,1545887 586165 2663169 977880 2778074 
1927281,2778525 1053542 1244196 1386412 1129899 
1927508,1509637 1162250 1338516 353356 1386412 
1927728,2778525 1386412 2791339 1244196 657183 
1927819,2778525 1386412 2791339 1244196 657183 
1928092,2778525 1386412 2791339 1244196 657183 
1928162,1244196 2031981 784737 42452 786549 
1928224,2778525 1386412 2791339 1244196 657183 
1928651,2778525 1244196 657183 536047 1386412 
1928679,2791339 536047 1386412 784737 1056667 
1929147,2778525 1386412 2791339 1244196 657183 
1929206,1096406 2778525 2778525 1021509 1672211 
1929672,436574 461272 278589 2050227 1624781 
1929792,1053542 1244196 784737 1386412 823512 
1930106,2778525 1386412 2791339 1244196 657183 
1930330,1165605 1695664 1920047 1244196 1386412 
1930421,223137 2283245 2214218 499423 1301883 
1930969,850947 206864 1448518 2415296 919049 
1930991,1928254 2406712 723096 472040 665194 
1931406,1271958 1140869 1404891 2616802 82811 
1931888,657183 569889 1244196 1053542 1053542 
1932048,2541195 1233396 734939 1768483 1625624 
1932178,2020029 617848 1211391 617848 2202730 
1932717,2778525 1386412 2791339 1244196 657183 
1932861,2778525 1386412 2791339 1244196 657183 
1933014,1288677 1046338 233103 993437 235020 
1934102,278589 794365 2002097 1113937 1244196 
1934185,803136 1152548 1693622 2182669 494920 
1934447,1140869 79531 2778525 460717 79531 
1935348,1244196 2625619 1287265 79531 1287265 
1935512,2055902 1401522 1401522 1560443 1373344 
1935734,1244196 2778525 460717 1140869 472040 
1936123,2778525 1386412 2791339 1244196 657183 
1936410,505157 1619241 632512 2791339 1619241 
1936821,2422536 494504 457843 1492887 2200146 
1937270,2705146 792302 1136949 2577384 145191 
1937546,1623663 431442 925751 1086695 592559 
1937560,568223 1564530 1048436 1972115 1972115 
1937597,1386412 1562880 2791339 2586497 760411 
1937656,1576126 1953846 899111 468120 2796479 
1938258,1244196 2420135 266412 278589 2459081 
1938414,536047 784737 1519543 657183 1984327 
1938819,1053542 823512 1244196 79531 2310939 
1939261,2750191 1432568 606905 1754395 1754395 
1939263,1386412 2501356 1317915 1244196 784737 
1939298,657183 1162250 784737 536047 784737 
1939301,1576725 385708 16109 2324713 252963 
1939396,1527594 2540352 1033001 2352024 2282253 
1939397,1162250 784737 2002097 2791339 2002097 
1939459,1244196 141739 457843 399435 2210816 
1939646,536047 657183 1984327 1244196 784737 
1939903,1782499 112809 1322673 902049 1796771 
1940889,2244505 790528 1594531 940554 673942 
1940963,771776 2168916 1849241 1999009 1938154 
1941086,899111 1576126 807326 807326 1132146 
1941231,2357006 813640 1041709 497400 813640 
1941613,472040 1386412 460717 723096 2778525 
1941829,657183 1386412 1984327 343377 1244196 
1942281,2778525 1194598 823512 712901 2590469 
1942621,1290875 2593483 1317915 90273 2778525 
1943143,1700809 2117630 2117630 1760592 1700809 
1943230,2778525 1386412 2791339 1244196 657183 
1943318,862860 2613026 788342 1646416 22365 
1943505,1090310 261735 1775895 1640855 2635463 
1943781,696764 1742604 2778525 1386412 1244196 
1944639,2413494 1659407 1479777 2387968 924609 
1944682,1425706 1423069 2296112 1130730 2711318 
1944750,657183 2791339 1140869 558031 343377 
1944803,784737 2347351 399214 399214 1046962 
1944940,1630793 2778525 2778525 1630793 191277 
1945469,1244196 266412 625711 1386412 625711 
1945489,2353771 2720356 1543335 2180799 1173526 
1945492,2778525 1386412 2791339 1244196 657183 
1945689,784737 1069281 2778525 2796479 1047625 
1945802,2778525 1386412 2791339 1244196 657183 
1945853,2107649 2498697 1381056 890977 495309 
1946021,1157029 430439 430439 297118 297118 
1946166,2778525 1386412 2791339 1244196 657183 
1946232,2778525 1386412 2791339 1244196 657183 
1947078,683144 1468635 683144 2830218 1292236 
1947300,2778525 1386412 2791339 1244196 657183 
1947529,2698468 1165605 1443706 1317915 1317915 
1947553,1244196 2791339 1241464 2162032 243570 
1947863,1162250 1244196 657183 266412 657183 
1948266,1772561 1068607 2350137 895321 1156252 
1948331,2778525 2031981 784737 42452 1244196 
1948340,1125575 2515078 2421624 2038621 18872 
1948873,784737 1920047 165479 929053 743018 
1948977,2143037 1026784 1423751 432076 1436505 
1949256,574342 278589 1677336 801479 801479 
1949595,278589 1045268 278741 1113937 331032 
1949727,784737 2409634 2117630 2759350 470426 
1949934,1686458 2037477 388172 546434 1190656 
1950153,1642289 2144494 166946 829855 162451 
1950300,1061295 984114 574598 2588490 2022010 
1951181,2462766 1470002 2202226 2462766 2202226 
1951238,457843 2348573 172858 2251758 902591 
1951754,1150402 2575641 1339840 1244196 2778525 
1951824,2422536 1984327 885695 2257874 313851 
1951940,1203881 1667513 1152171 2375429 2352417 
1952159,2778525 1386412 2791339 1244196 657183 
1952167,2828615 2507411 2507411 1185847 2828615 
1952620,1165605 2791339 1244196 2734883 1159573 
1952658,384381 29534 2158081 1244196 2778525 
1952830,771171 79531 853722 460717 2786880 
1953408,2705759 374376 1056667 1056667 1378235 
1953427,1264001 1052799 2280523 1244196 2778525 
1954109,1459471 1352001 46844 839008 683831 
1954259,1988360 794156 536047 964898 536047 
1954483,784737 2031981 42452 1244196 784737 
1954729,2778525 1386412 2791339 1244196 657183 
1954888,2277810 150663 150663 2309085 2262078 
1955016,2778525 1386412 2791339 1244196 657183 
1955639,2106311 1162250 830073 830073 2106311 
1956085,2778525 1386412 2791339 1244196 657183 
1956507,1058353 1024000 2778525 589524 2157670 
1957946,2778525 1386412 2791339 1244196 657183 
1958111,830073 1636910 1196981 1859694 1775397 
1958183,194318 79531 79531 194318 1244196 
1958191,192420 2277810 1577913 1619669 1239082 
1958546,2778525 1386412 2791339 1244196 657183 
1958745,1244196 657183 784737 2796479 1162250 
1958789,2625619 1244196 1330328 2705759 1706918 
1959074,1244196 1053542 1053542 823512 1244196 
1959545,2821618 2021409 2398607 1446531 2554771 
1959623,2778525 1386412 2791339 1244196 657183 
1960439,412464 2659798 2659798 1049955 2052302 
1961609,665666 2759789 1386412 1386412 665666 
1961866,662497 2598619 1359029 662497 1359029 
1961995,1086162 570413 479171 1240596 164623 
1962182,657183 2037855 343377 2791339 266412 
1962511,668146 2459081 1576126 668146 2459081 
1962596,1649437 1438721 1829538 1186544 2596395 
1963408,2635038 779190 21504 21504 2635038 
1963412,1324393 2086041 1443706 625711 367160 
1963832,65610 1402854 1058353 1058353 980988 
1963907,1386412 1984327 343377 1244196 343377 
1963974,1244196 1053542 657183 2791339 1053542 
1964075,2778525 1386412 2791339 1244196 657183 
1964122,141176 2284411 1314454 2454083 1107551 
1964366,300053 2310379 1519543 2590469 535530 
1964431,1398399 2366382 1531941 1092821 470426 
1964543,2778525 2002097 1386412 2791339 784737 
1964809,1140869 1244196 278589 777911 278589 
1965161,1244196 657183 2796479 468120 1953846 
1965211,1463972 606006 970015 2639412 734248 
1965784,1886939 990877 574598 592140 990877 
1965875,876735 2177634 876735 1920441 1920441 
1966889,2822835 129657 867442 907232 1709988 
1966992,657183 1984327 784737 2791339 784737 
1967052,2106707 41220 1836210 2781575 1058425 
1967089,2778525 1386412 2791339 1244196 657183 
1967175,701000 422888 2720356 1171271 1171271 
1967466,2417933 823512 2058949 675571 1497762 
1967781,1149693 172858 2463127 2004689 1277973 
1968935,2534190 1080265 1386412 1244196 1438082 
1969115,2778525 1386412 2791339 1244196 657183 
1970049,2526320 2778525 784737 2002097 1984327 
1970258,345338 1583440 1583440 1361664 2101723 
1971158,2017170 814080 400263 1381938 177057 
1971178,464395 1828482 2824594 2824594 86697 
1971369,1162250 784737 1386412 2791339 343377 
1971485,16356 144549 2462072 1382937 1056667 
1971487,976663 1265894 1114514 1903249 1576126 
1971723,245270 1420104 556045 2313955 2313955 
1971732,1226070 2715331 1961720 2639155 2715331 
1972573,749431 1713185 1483882 1092821 1092821 
1972902,79531 2778525 460717 1140869 472040 
1973286,1244196 657183 823512 784737 1443706 
1973403,2317765 1244196 657183 2778525 1386412 
1973610,1223136 2209930 536047 470426 1168736 
1973846,1125575 2010577 2515078 2517818 1460857 
1975070,657183 343377 1162250 536047 1244196 
1975424,536047 657183 1162250 1244196 1443706 
1975743,2778525 1386412 2791339 1244196 657183 
1976499,2021532 40913 1093310 317396 1920408 
1976880,1241402 278589 2588710 2762550 126379 
1977387,398611 1492887 880503 1053050 154557 
1977555,2559475 269398 805768 1812210 1619155 
1977644,1274336 952102 315406 1482589 1200675 
1977739,657183 830073 1386412 1162250 1686571 
1978116,1152171 1136949 1401268 1714855 2705146 
1978805,2564347 667505 2459081 2325510 2564347 
1979638,1092821 2791339 1386412 784737 2462896 
1980432,1244196 657183 2791339 1679143 1953846 
1980796,134458 1323052 2205297 1686458 1177572 
1982107,2778525 1386412 2791339 1244196 657183 
1982582,2313052 1739022 1469633 224454 154279 
1982855,574038 2551123 1190195 1176330 1052343 
1983389,2778525 579292 335428 1845668 2564363 
1983574,2778525 1386412 2791339 1244196 657183 
1983597,542825 1840430 2562094 2388776 2388776 
1983775,587544 863631 792302 588861 240846 
1984122,1857507 1839632 1492887 553591 553591 
1984430,784737 1162250 1386412 2791339 1244196 
1984532,1386412 723096 2002097 784737 2791339 
1984855,1672211 1714855 579292 1774990 579292 
1985114,2618468 2080213 1878175 1878175 2080213 
1985315,2770160 973448 172858 1407200 9054 
1985593,1492759 499178 2770160 2770160 1492759 
1985672,1042196 830073 96802 470426 2295019 
1985976,2712481 1386412 1695664 1695664 350611 
1986497,636889 687292 266113 507069 266113 
1986774,2778525 1386412 2791339 1244196 657183 
1987438,1919107 426077 1001852 468250 1265055 
1987493,2593483 1287323 1287323 478903 749431 
1988180,2603642 2681475 612412 1159981 2732412 
1988981,1160822 226749 2038259 1509637 1982510 
1989490,2778525 1386412 2791339 1244196 657183 
1989622,1244196 2594225 2589208 2594225 2589208 
1989741,536047 784737 1984327 657183 1244196 
1990051,1244196 79531 2778525 1140869 460717 
1990332,2778525 1386412 2791339 1244196 657183 
1991274,460717 47583 1672211 1928254 2024094 
1991318,1386412 2712481 109433 350611 109433 
1991444,2637434 536047 1754395 433897 1020200 
1991613,2251758 415358 390198 390198 495570 
1992106,2778525 1386412 2791339 1244196 657183 
1992355,1195671 2590469 1550785 1404301 1550785 
1992695,2778525 1386412 2791339 1244196 657183 
1993275,794156 1646190 278589 2007152 460717 
1993665,1576126 2778525 579292 1096406 1732848 
1994058,823512 1244196 278589 1140869 1576126 
1994501,657183 478208 2712481 2778525 2778525 
1994524,1416739 1874674 798447 2014122 2654810 
1994642,1244196 2778525 1140869 79531 460717 
1994681,1244196 2778525 2791339 657183 1250788 
1995162,2123054 2324713 2324713 1378722 1335698 
1995367,1494361 784737 394095 1028918 2654650 
1995377,2778525 1386412 2791339 1244196 657183 
1995999,478510 1216515 821165 1521143 371601 
1996174,2380306 2471983 1135229 1135229 1162250 
1996503,1173526 2353771 901645 2001169 1998881 
1996566,1386412 2791339 657183 1244196 2593483 
1996691,2778525 1386412 2791339 1244196 657183 
1997121,1040073 823512 1024000 625475 2778525 
1997753,1928254 1576126 1386412 810648 844140 
1998188,133813 2174587 2373218 52365 461272 
1998217,353043 646196 1754760 2766428 646196 
1998383,1596284 1870216 2027876 2027876 243252 
1998915,1759421 1714855 1714855 2117630 2003763 
1999016,2521535 1746915 560686 1491134 1782176 
1999799,2778525 1386412 2791339 1244196 657183 
2000021,1888366 1695664 668899 2774446 1695664 
2000107,657183 784737 536047 2791339 2791339 
2000128,920520 2391945 604795 2075582 1447547 
2000157,2778525 1386412 2791339 1244196 657183 
2000444,827852 1300183 1386412 1386412 1992108 
2000468,1867675 266817 2526657 2076321 2086053 
2001276,2778525 1386412 2791339 1244196 657183 
2001642,1244196 984114 47583 47583 1635760 
2001709,1834588 771416 1880316 1328711 1947468 
2001711,908778 378726 2780684 2654650 378726 
2001971,1376058 291669 882543 291669 1398399 
2002121,1656449 1189193 2313533 1290394 776155 
2002236,657183 2420135 266412 2241046 687732 
2002778,300053 1984327 535530 778395 1248163 
2002895,245781 493354 2628149 2097700 655698 
2003438,1423795 2498458 414276 150321 1011174 
2003556,457843 2348573 2348573 2251758 2446758 
2003666,1244196 2452576 2512859 1056667 536047 
2003719,2144162 867260 1374999 206258 2302683 
2004348,2778525 1386412 2791339 1244196 657183 
2004552,876529 1844001 1844001 602260 546415 
