user_id,recommended_items
1629054,2806350 701338 1361778 381044 2761561 
1629284,2778525 2791339 1386412 1244196 2095534 
1630123,2692099 2216496 1894367 2786340 1008205 
1630970,2778525 823512 2097556 1053542 1888822 
1631371,2367494 2037477 1993152 2770908 2055902 
1632386,2183288 79531 2778525 2002097 1092821 
1632525,770995 1878292 921860 546776 2689040 
1632674,882152 1408909 2002097 966979 822702 
1633093,536047 830073 2002097 1386412 79531 
1633407,2778525 1053542 1092821 964898 472594 
1633682,2512414 2564608 1709201 1287265 313851 
1633927,343377 1776330 1244196 1386412 2791339 
1633974,1244196 1053542 1087072 1360864 291669 
1634073,1386412 1119495 2002097 2528784 2579957 
1634216,1320279 2648928 794156 1744038 1585842 
1634221,2164847 2053218 779229 2791989 2793236 
1635441,266412 1200837 784737 1386412 1823148 
1635698,931519 2002097 412368 1086695 1093296 
1635828,2778525 2222699 784737 605947 343377 
1636145,413607 1551156 293569 19890 2687682 
1636373,914866 2821243 1884146 1576725 2531162 
1636839,2099521 1263986 2006046 1876520 1000266 
1637192,1096406 1672211 2117630 1872827 2778525 
1637278,1920047 1754395 507069 1830993 2268052 
1637357,1244196 1835742 2313894 291669 908778 
1637398,1854295 1624781 1053542 399596 2392150 
1637516,1092821 1041709 823512 685023 2317765 
1637693,278589 1836572 2183288 223623 769613 
1637709,1818133 2173396 1852809 2336442 2005968 
1638378,2183288 79531 2778525 2002097 1092821 
1638994,1113937 794365 536047 278589 1045268 
1639181,460717 1928254 103612 211267 271246 
1639688,278589 1836572 2183288 223623 769613 
1639721,1003954 1576126 2508062 976482 767198 
1640532,1330328 2219078 882543 2309131 2113458 
1640680,1113937 794365 278589 1045268 463226 
1640866,463226 1195481 1822566 2282652 777911 
1641101,770995 1878292 921860 546776 2689040 
1641569,536047 830073 2002097 1386412 79531 
1643422,278589 1029640 1286007 801479 2055902 
1643521,507069 2791339 1386412 2471525 1213698 
1643797,2003763 2488179 1386412 2791339 1244196 
1644017,291669 1419906 1843411 1061216 2172276 
1644031,2590469 2228294 244777 1845668 554043 
1644394,536047 830073 2002097 1386412 79531 
1644722,1870464 166394 921541 65610 2756577 
1645236,2686239 987162 660656 1447547 2640781 
1645338,1931528 1173526 79531 83516 1754673 
1646103,2476293 1053050 1145197 398611 1986144 
1646320,1244196 784737 830073 2791339 657183 
1646865,536047 1676825 2121562 172858 2778162 
1648081,2000569 1834588 2444066 619132 1351681 
1648232,1736695 317172 2521226 2778525 478903 
1648256,1092821 1041709 823512 685023 2317765 
1648667,1849280 1576955 53530 657183 1776330 
1648705,499178 2778525 2205815 1153961 2359183 
1649059,16356 360955 1323052 400263 79531 
1649242,1299042 1900952 877854 1588229 79280 
1649430,660035 1844418 1277012 2062173 1714855 
1650115,2444066 1834588 1351681 619132 2504903 
1650259,2106311 1901398 778416 1004165 2635038 
1650951,882152 1408909 2002097 966979 822702 
1651571,1386412 1244196 1092821 2791339 1845207 
1651686,2778525 1092821 1839524 723096 1415725 
1651794,2132764 1962051 536047 2596 1812156 
1652064,674072 2302683 61784 2358399 2393153 
1652684,1244196 784737 830073 2791339 657183 
1653217,1386412 1595372 2791339 2640781 1928254 
1653290,266412 2043929 343377 2106311 536047 
1653431,2778525 823512 2097556 2259161 1888822 
1654272,2607553 796124 2573562 2010975 689176 
1654497,1854295 1053542 399596 2392150 2050227 
1655106,931519 412368 1086695 2462072 1093296 
1655827,2791339 278589 1082798 536047 2002097 
1655986,1244196 784737 2791339 830073 657183 
1656333,1407200 2183288 499178 2433665 1514620 
1656741,1018089 1307821 1477158 1911566 1590938 
1656778,1041709 1324940 784737 1244787 1477734 
1656892,1928254 1140869 2037477 2791339 1984327 
1656914,1244196 1513499 1742604 2778525 1386412 
1657606,1386412 1984327 2791339 1162250 657183 
1657646,2778525 2593483 2127017 1288677 920520 
1657715,1386412 2485032 1403611 822174 2605401 
1658231,2778525 1053542 1274336 964898 1092821 
1658269,1244196 784737 830073 2791339 657183 
1658282,1386412 2791339 1513499 2650926 399435 
1658843,2791339 278589 1082798 536047 2002097 
1658917,1386412 1244196 2791339 2778525 1729551 
1658972,2276118 2625281 2126067 1293328 1504118 
1659362,1386412 1664453 3236 2791339 1244196 
1659420,2037477 2367494 1647259 460717 2174514 
1659692,1092821 1041709 823512 685023 2317765 
1659825,436574 461272 640407 1854295 2392150 
1659868,830073 1984327 657183 2791339 1386412 
1660216,335428 1884665 1194598 2157347 622008 
1660669,276159 2813646 1301316 2314101 1025299 
1661653,1920047 1754395 1165605 2157469 313851 
1661674,266412 1244196 1984327 657183 1679143 
1662665,2778525 1288677 2127017 2593483 920520 
1662778,1928254 723096 2397044 460717 920523 
1663282,744945 2711809 2791339 1623663 1954103 
1664518,1092821 1222449 551729 1156803 1041709 
1665022,278589 1362042 1784135 2521535 2356407 
1665046,1376058 2086041 2235265 2182715 920520 
1665771,1092821 1329008 1285850 1619155 2417933 
1665835,536047 830073 2002097 1386412 79531 
1666370,546415 333768 1779599 1065099 2047332 
1666548,2165626 746757 2002097 1834588 2131278 
1666593,1412002 563026 2540060 1593459 1848390 
1666663,2593483 1604145 1350921 2167510 2353766 
1666758,2778525 1672211 1359079 41126 1244196 
1666982,1244196 1386412 2791339 1513499 2650926 
1667044,2218230 1575734 2384607 1777889 972388 
1667129,2522554 41126 1359079 1244196 2586734 
1667807,1003954 2508062 587660 1972115 762224 
1668079,1920047 1754395 2268052 507069 1830993 
1668874,2031953 2212114 49812 77400 2559475 
1669270,460717 2778525 2183288 1140869 35677 
1669506,1676825 536047 2121562 1430243 1056667 
1669972,657183 343377 784737 1162250 1386412 
1670124,1195481 2282652 1822566 1576310 2776083 
1671023,1180883 2336123 2597347 583078 2120112 
1671082,1244196 1386412 2381402 2791339 1724738 
1671472,335428 1884665 1194598 691263 622008 
1671849,872151 423454 2650158 2320399 961740 
1671873,1462778 955230 362577 1757196 706140 
1672971,499178 592559 2242294 1834588 2177140 
1673442,460717 1928254 103612 211267 271246 
1673969,109948 952102 844125 934577 2548962 
1674042,2295947 590341 830597 1341138 1360864 
1674679,2183288 79531 2778525 1140869 1386412 
1675190,456839 850402 297006 2771916 571764 
1675199,2131741 364509 1785696 2109147 986700 
1675387,1604145 2593483 2353766 813640 1350921 
1675614,1513499 2734492 266445 298535 2313846 
1675999,1194598 720941 2163770 335428 1884665 
1676323,1053542 2300127 1854295 2392150 2380717 
1676570,952102 1162772 2219078 1011174 650449 
1676775,2290143 734196 1041709 784737 317172 
1676880,1386412 536047 486936 2039641 2244505 
1677408,79340 1656939 1773375 2778525 2435701 
1677554,338236 2216496 507008 1679770 188121 
1677828,1854295 1053542 399596 2392150 2050227 
1678108,162125 1419528 560311 2560289 2249010 
1678190,2013477 52918 2756545 2583451 311012 
1678249,536047 830073 2002097 1386412 79531 
1678294,2778525 2002097 1244196 1386412 1165605 
1678601,278589 1956960 1092821 1695664 2778525 
1678938,1213698 2140382 1624638 1339831 1620283 
1679527,468120 1953846 2306574 1099835 1576126 
1680028,1092821 460717 2792834 1928254 2791339 
1680361,278589 925517 2183288 562740 1422652 
1680631,536047 1754395 1389265 2593483 1920047 
1680757,79531 1386412 343377 375853 1754395 
1681077,1244196 1053542 79531 1679143 1087072 
1681960,2228294 104775 1244196 1056667 749025 
1682671,657183 1984327 2791339 1162250 72465 
1682708,1053542 1854295 399596 2392150 2050227 
1682861,16356 1983757 636889 1412090 1723562 
1682975,2590469 2228294 244777 2150585 2546303 
1683313,1244196 1053542 1360864 1087072 291669 
1683505,2778525 1882410 1228746 1294351 1092821 
1683693,1386412 2712481 1717754 2791339 1775397 
1684078,2037477 1993152 1185847 2092767 1244787 
1684591,2348573 1386412 458269 1920047 1130730 
1684896,1244196 1386412 2791339 1513499 2650926 
1685381,2593483 2791339 1928254 1304946 1443706 
1685704,864642 2778525 882152 1408909 2002097 
1686246,784737 830073 2791339 1162250 657183 
1686266,1504118 2625281 1548531 2010975 1244196 
1686911,360505 347575 50457 235378 437245 
1687054,830073 79531 863512 2237244 782230 
1687469,291669 1419906 1843411 1556743 1588050 
1688096,1386412 2791339 536047 1984327 228623 
1688206,278589 460717 794156 984114 134458 
1688482,26304 1246024 2062446 2580699 1118939 
1688730,657183 16356 343377 606934 1223136 
1688854,73218 1295570 1646190 579292 1475454 
1688960,1244196 1814943 536710 1165605 1273817 
1689445,1386412 1928254 343377 1092821 2791339 
1690222,2031953 77400 536047 1105930 988140 
1690320,343377 2043929 266412 515031 2127017 
1690390,2306574 1679143 1099835 1244196 1953846 
1690945,1776930 1888355 1281769 810394 261110 
1691001,1776696 1242418 335428 2470880 2342153 
1691676,1386412 2156629 2289895 288342 1079601 
1691826,2778525 298620 2686169 2382710 1244196 
1692054,1096406 1538515 2117630 1732848 1714855 
1692150,1536828 508808 2467694 932617 2007152 
1692263,1092821 784737 2384800 1244196 2595436 
1692426,1776330 590897 2195987 1236963 437801 
1692661,1920047 1754395 507069 2268052 1830993 
1693325,2607553 796124 2573562 689176 928401 
1693483,1843411 675502 1648020 291669 1419906 
1693749,1854295 2357006 261110 1738370 1041709 
1693871,1646829 926828 2597486 2746839 985726 
1693877,1386412 2791339 2593483 2146119 2376419 
1693893,1754395 1920047 1389265 79531 1165605 
1693899,2183922 2476293 1218572 1533470 2827170 
1694478,1244196 1053542 1806786 2231360 712205 
1694817,1774071 315406 2328730 1274336 1929110 
1694919,2742896 1930007 1930787 2474739 143348 
1695089,1776696 925751 557005 186124 1419528 
1695129,2276526 2472634 273877 1795243 509021 
1695212,1244196 784737 830073 2791339 657183 
1695258,2698468 1386412 90273 1165605 2593483 
1695621,1056667 2205815 2083881 712901 1330328 
1696233,560311 2249010 1206168 35677 1602405 
1696423,16356 43306 942253 307099 654639 
1696806,278589 801479 1836572 2183288 223623 
1697052,536047 1386412 2791339 127195 266909 
1697186,2791339 278589 1082798 2002097 1140869 
1697686,1244196 1386412 2381402 2791339 1724738 
1697957,1928254 47583 1718844 460717 1140869 
1698169,1679143 468120 1953846 2306574 1099835 
1698912,1701423 426600 528854 1749097 1187287 
1699178,934577 2521535 897429 2183288 2618468 
1699237,2132764 951143 1242418 1962051 1812156 
1699702,1092821 2778525 1359896 1161069 2145807 
1699793,1155556 252259 1150136 750304 636023 
1700582,1386412 1928254 2002097 1754448 2156629 
1700735,1244196 784737 830073 2791339 657183 
1701125,2778525 1053542 964898 2375182 1092821 
1701229,1239082 956110 2504039 2515973 1046702 
1701412,1041709 437245 1244787 784737 1477734 
1701489,2791339 1984327 343377 657183 1162250 
1701983,684050 884845 1975912 757725 129918 
1702141,55199 278589 1267928 2712821 1837308 
1702377,2031953 536047 77400 1105930 988140 
1703214,276159 2813646 2314101 1025299 557005 
1703300,1113937 794365 278589 1045268 463226 
1703453,920520 2778525 2264926 2127017 2593483 
1703480,1838859 2411085 766334 1056667 2376361 
1703544,2593483 1604145 1350921 2167510 2353766 
1703719,1366236 1838859 2411085 766334 1056667 
1703734,16356 636889 1983757 343377 1412090 
1703742,1684307 2778525 876958 2247762 1119853 
1704346,1003954 1576126 2508062 976482 767198 
1704857,1244196 1576126 1386412 2791339 1513499 
1704945,2791339 1244196 1386412 1053542 1446206 
1705148,1034359 1812156 1242418 536047 2735017 
1705488,1244196 1386412 2791339 1446206 2381402 
1706660,2791339 562740 1576310 2144168 2562818 
1706768,473211 290122 1235534 1603736 651698 
1706896,1230659 2648928 794156 1744038 1585842 
1707186,287572 2351383 307565 1893616 2533786 
1707589,536047 1386412 1244196 1212118 2791339 
1707775,290053 2148842 2460014 1701469 554823 
1708120,1783229 2348775 2577508 155821 2470294 
1708387,882152 1408909 2002097 2778525 822702 
1709299,2182208 1121920 2049946 2572721 116018 
1709737,1386412 1717754 942253 1775397 2712481 
1709793,657183 1244196 1443706 1386412 784737 
1709866,657183 1162250 1984327 1244196 2791339 
1710174,1244196 784737 657183 830073 1953846 
1710184,2778525 1053542 964898 2375182 1092821 
1710397,276159 2314101 1301316 2813646 1025299 
1711222,2778525 823512 1053542 2097556 1888822 
1711231,460717 1928254 103612 211267 271246 
1711709,536047 830073 2002097 79531 2264926 
1711883,1386412 2778525 2712481 1717754 942253 
1712088,1331135 447985 1230153 444570 1894914 
1712119,16356 343377 1983757 636889 1412090 
1712404,2348573 2802026 1101229 1386412 458269 
1712641,1064821 182788 1887309 1870464 2599152 
1712955,338236 2216496 507008 1679770 188121 
1713025,1096406 1872827 870096 1672211 551925 
1713413,499178 546415 333768 254169 1372937 
1713788,1244196 784737 830073 657183 2791339 
1715071,343377 266412 2043929 942253 2603642 
1715094,1056667 1776696 2348573 1404301 1793593 
1715352,1386412 2791339 1244196 536047 1729551 
1715674,278589 1836572 2183288 223623 1922257 
1715887,2478632 2778525 2719675 1227054 2439660 
1716438,2037477 2533908 925517 2183288 1422652 
1716540,16356 1983757 636889 343377 1412090 
1717379,2586734 1359079 41126 2031953 1244196 
1717535,1754395 1920047 1389265 79531 1165605 
1718037,660938 1981831 2090363 2310379 1116009 
1718093,1299042 2323933 1189193 1386100 1711943 
1718910,2648928 794156 1744038 1585842 2682419 
1719196,1386412 2002097 2650926 1928254 1140869 
1719360,2165626 460717 2268052 2383552 1808597 
1720067,373383 847047 1857507 1650533 1677326 
1720141,2010975 1293328 2625281 1548531 2741322 
1720174,2251202 955572 2086041 1176796 1841479 
1720429,1034359 1812156 1242418 536047 2735017 
1720965,2593483 1695664 818888 1928254 1304946 
1721029,569568 2153420 2613676 1221704 1992640 
1721422,1239082 624081 1828649 209611 2166540 
1721426,1604145 2593483 2307899 1576126 1928254 
1721454,1239082 378726 394095 1878823 831693 
1721622,1386412 1664453 3236 2791339 1244196 
1722304,437245 734196 657183 1269685 470426 
1722318,1688359 2529969 2424193 2804810 1642285 
1722357,331336 390015 239491 1213698 2148834 
1722675,1920047 507069 1754395 1386412 2268052 
1722756,2616539 1648020 2018302 675502 1553467 
1723192,2680866 1494361 908778 378726 2681769 
1723286,2778525 605947 2097556 2222699 784737 
1723323,1754395 1920047 1389265 1165605 2002097 
1723766,460717 1928254 1886939 134458 1434088 
1724285,2131741 1860258 1785696 364509 1556223 
1724357,436574 640407 2044303 461272 2392150 
1724534,997790 261126 1465313 1362357 2012795 
1724624,536047 830073 2002097 79531 2264926 
1724720,2778525 1053542 1092821 964898 472594 
1724868,2095400 1747233 278589 2648928 794156 
1724877,1073674 2002097 2648928 794156 1744038 
1725158,1140869 278589 1092821 1751372 546434 
1725758,830073 1386412 79531 2264926 1827898 
1725974,882152 1408909 2002097 966979 822702 
1725975,2423132 300513 1579484 1497762 1112502 
1726337,1244196 1386412 2791339 1446206 2381402 
1726504,1780771 1613077 912854 1273425 942253 
1726545,278589 1029640 1286007 801479 2055902 
1726890,2002097 527102 2656338 477856 2328730 
1727008,1792590 360955 2723666 41126 1359079 
1728162,1244196 784737 830073 2791339 657183 
1728621,1185036 1430344 1530750 1448386 1728410 
1728747,2117630 1096406 657183 636889 786202 
1729597,1928254 2170079 570668 665194 2397044 
1729778,1370250 1317915 2097700 1195481 463226 
1729870,1646829 926828 2597486 985726 210269 
1730850,1239082 2446758 1750400 1328711 882380 
1731450,1386412 2593483 1604145 387201 1492887 
1731495,373383 847047 1857507 1650533 1677326 
1731824,1244196 784737 830073 2791339 657183 
1731839,19966 1092821 1550605 2791339 2706909 
1732156,2205815 2468829 954258 2068476 1676074 
1732270,79531 2479678 1945407 1525510 2257372 
1732328,267231 1816435 2511227 1969158 2639412 
1733192,1240553 244777 838799 1423465 2172276 
1733266,1244196 1053542 397742 1854085 445231 
1733722,1386412 1244196 2791339 2304682 1165605 
1733825,2778525 2002097 1754395 808771 1410585 
1734253,1386412 1092821 2791339 1244196 1984327 
1734445,2066265 2256942 2218749 2049946 478397 
1734530,1586072 1745932 1150284 466519 109948 
1734690,2031953 49812 2212114 77400 226749 
1734826,931519 2002097 412368 1086695 1093296 
1735182,554823 1103679 82635 2768458 1244196 
1735273,657183 1244196 1443706 1162250 1386412 
1735418,1893616 1945407 2791278 2463916 1264635 
1735475,436574 823512 2826125 766060 1730037 
1736054,1386412 2791339 1165605 1244196 1729551 
1736986,399596 2392150 1854295 461272 1053542 
1736990,546415 1330328 499178 1623663 1056667 
1737011,1386412 2791339 1244196 1729551 536047 
1737046,830073 657183 1244196 1386412 343377 
1737688,2363247 1053542 499774 44162 1854085 
1737851,2009083 740066 1825038 1945452 2384928 
1738282,2002097 2650926 1140869 1171271 343377 
1738565,1366236 766334 2411085 1838859 2376361 
1738871,200351 1748521 2648928 794156 1744038 
1739502,158526 2450694 465416 1113937 39704 
