user_id,recommended_items
1912804,2477757 315718 624081 2373117 1227036 2166540 1712984 2324766 2547410 662309 2437219 917938 525385 968392 1156031 
1912883,2314169 1489467 2619522 1427054 1912309 972388 574557 2190917 1190656 1602693 1512978 1101860 1657116 734229 1037482 
1913294,2552884 2672526 1330328 770613 1262409 2705759 2463916 538895 2111288 2224561 2139131 1162250 749025 454934 2397541 
1913358,493460 769879 2249010 1011174 1130730 668146 1602405 1754395 499178 1513499 1140869 650449 2264926 1719018 1239082 
1913581,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1913654,1754395 2037855 2650926 2031981 650831 1672211 2491223 266412 2466095 657183 1325341 1212118 734196 2198329 2422536 
1913881,794156 984114 1595372 1835742 966979 2031981 1822712 1662460 569889 1604145 129847 72465 1434088 2648928 1213698 
1914187,1267056 1096406 1278953 437245 1732848 546415 1567110 2770160 774562 1679143 2336701 435299 2117630 1953846 447985 
1914685,410070 1583440 1962549 618254 286824 1760050 1165605 2106311 1041709 8104 1245440 1118136 952963 1717731 1711745 
1915225,1982016 2586497 1830993 2489959 1506186 130558 2091491 526501 2155146 1607107 1837994 1025299 1056667 1443706 1691082 
1915264,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1915318,2521535 112809 2110288 884633 2367494 1273892 1195481 2617322 2548962 1278439 1283592 2778525 1745801 1839583 278589 
1915679,2459081 1576126 169068 1274752 784737 2781618 2146033 437920 2273931 692994 373303 667505 1953846 2709027 1809836 
1915936,1607107 961740 2686521 2726684 503355 841925 985459 1982016 2586497 1009321 2448269 536258 996912 1830993 262976 
1916590,1056667 732576 313851 536047 2128544 794156 1514516 2083881 16356 2462072 1106543 1165605 2165625 2156629 153323 
1917010,2779959 830073 494504 141483 2593483 1165605 1447370 671237 1886939 1882410 1187046 698106 2086041 2689330 1244196 
1917282,1211336 2552884 573820 265522 604432 650449 1226070 546415 779190 215982 2759974 700258 1707227 2555263 72465 
1917696,85340 225948 1871576 301145 1717731 591790 536047 2044303 2218853 1882173 2778525 562740 2730930 2128544 2268152 
1918160,2526320 1056667 1241389 2372201 1228633 479980 2618733 163684 2638669 1470002 1684123 1074059 1393890 2557680 493729 
1918736,1823148 2268069 1754395 1330328 2085209 830073 459760 2818698 734196 2207091 247719 1960599 1777889 2512859 1671118 
1918761,72465 79531 640407 784737 2244505 2759789 1652258 1818555 779190 1776330 1240553 1728143 1672211 2756654 2138292 
1919903,964435 1669749 987162 1486947 1608366 1494361 58071 2128544 668146 107638 244777 1294034 1496156 2006954 285868 
1919990,1317915 536047 415358 1025299 90273 1423795 821462 2336701 2826101 2512859 526501 931519 387201 616365 2093466 
1921133,2436828 2488684 830073 1781580 675129 1919327 910204 1984327 1159981 2659059 2350199 640377 1165605 1683970 2611099 
1921752,807267 1834691 1515708 1301316 870096 2614865 2295534 2040236 194318 2412646 1714427 2645314 90273 1576725 551925 
1923090,153323 1047027 1319362 823117 449242 632551 1056667 1807457 1303387 687732 1052048 820393 2047542 1443014 1328888 
1923202,1119495 1092821 746757 1695195 1928254 2584365 1162250 1953846 2637434 2610801 2413494 2397541 226371 515031 2302683 
1923884,266412 2325510 1118121 2156629 343377 951143 699187 1325341 734196 2586497 1965452 2781618 1477734 2534190 929053 
1924472,784737 35677 430533 723777 2113458 1268997 697882 2380306 1860258 965108 803136 2232458 2031953 2248218 341086 
1924664,645719 244777 58071 1496156 987162 624081 2004444 920520 2802608 2546303 2006954 2641962 81964 41406 1294034 
1925078,1086695 2698468 965108 381226 2316200 2503223 1754395 2456002 478510 2468295 2437289 2413494 1282038 1876513 2231186 
1925080,105999 859993 2654710 1233361 2502857 469386 1306721 2328730 1663143 1550605 321197 1164312 839008 2650926 2025105 
1925195,105999 1241563 880871 1217373 1193409 1604145 1857292 321197 664949 859993 1164312 939550 293796 1543175 606934 
1925197,2376419 1714855 2324713 2614865 2198329 1301316 1714427 243557 160510 325294 1538515 551925 1244196 483205 1269685 
1925377,609151 2491223 2759974 1277973 2094372 486936 2037477 2462072 2415922 77400 2669570 2796479 184517 374376 2309062 
1925638,472040 665194 723096 2371498 1519543 374376 226371 2348229 2124917 1434088 1274336 1717400 2277810 2658075 937879 
1925764,1033588 2156629 656507 777911 2404405 1398047 240846 2409634 2706909 1322673 2042792 1677336 1140869 546415 1876143 
1925854,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1926118,1538515 325294 2407273 1466334 1877578 2324713 145191 2803047 636889 650449 550854 2223192 2007152 1475454 160510 
1926218,1953846 2757880 2803542 1348771 2781618 725181 2420135 899111 1090310 1184328 468120 1550643 437920 731751 668146 
1926673,35677 50457 335428 1520888 235378 2768702 636023 284910 1529488 2456017 1794685 238740 1092726 2816640 1423037 
1926676,343377 410414 205039 1287265 1818555 1325341 792226 2409634 1244196 771175 2601568 1920047 2196249 1854085 794156 
1927127,1287323 2002097 343377 228623 2770160 2581013 2348573 2446758 1423795 146239 586165 2086041 35677 1550237 1982510 
1927281,1129899 2310939 1640028 375324 1156803 1947571 538069 1774879 389610 2816640 1615362 182233 1129891 2481419 1160406 
1927508,2117618 984924 507069 546415 1092821 1162250 288342 78338 749431 1258303 2413494 668899 2181139 1802557 2047542 
1927728,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1927819,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1928092,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1928162,98760 1138032 1195890 1673229 1859350 261953 2085209 1244196 2202730 1807819 1960599 2097556 803363 1092821 589524 
1928224,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1928651,2778525 2660436 1069281 712300 1777889 516263 2031981 1244196 536047 447985 2745021 1742604 2466095 2512947 657183 
1928679,2552884 1056667 770613 1262409 2463916 2109684 2111288 538895 415834 2159078 634598 2198329 2139131 1453018 2588441 
1929147,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1929206,1732848 1672211 1096406 77400 558807 472594 2310939 579292 2117630 2778525 823512 2660436 79531 1287323 1156803 
1929672,2050227 436574 1624781 766060 1574295 461272 278589 964898 276031 1014523 966964 2734492 1838816 1477734 2770160 
1929792,2526320 1228633 1074059 1160495 343377 1508978 1460321 1241389 5964 163684 1984327 493729 2489959 1302734 1588050 
1930106,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1930330,1165605 1636910 1920047 1652258 2289895 2215624 2712481 1695664 640377 942253 2313894 2603642 2698468 767607 2207091 
1930421,335428 2127017 1301883 1742604 2389610 215982 2214218 2476293 2164477 2292722 1492887 35677 1895272 2712821 1409041 
1930969,794365 1768127 2705759 2356407 148839 206864 2128544 954549 830073 1162250 1844001 2489959 1886939 2031981 606934 
1930991,723096 472040 1928254 665194 2348229 967007 2406712 2239159 2776824 1056502 2371498 381044 2356211 1415725 1140869 
1931406,1140869 2506235 1271958 777911 2409634 47583 1404891 984114 2791339 574598 1160495 1595372 194241 1654076 82811 
1931888,2031981 569889 1570917 410414 554760 1181698 1287265 2629798 406231 2148400 1076904 2051404 2280960 2420135 1854085 
1932048,1717731 1295570 1233396 984443 1634003 1768483 2236793 1913461 2364286 784181 662225 823816 621322 2086015 849943 
1932178,2020029 2202730 551087 2154209 2218082 1211391 2183288 2660166 1053542 617848 2292722 2791339 1777103 2606723 1129899 
1932717,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1932861,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1933014,993437 1773768 1288677 2107649 1754760 1046338 997790 991836 652331 2110288 650449 2174514 2365168 2094372 2367494 
1934102,794365 1113937 158526 1045268 483871 2466849 2450694 2288244 2232446 2057312 739398 2659857 434042 1227610 1339831 
1934185,1295570 803136 1016436 1421084 1233396 2469913 2657497 1470600 1742604 1641398 931519 849943 494920 1717731 650449 
1934447,2036783 1472473 2572737 1195481 854955 1686458 2588490 2752423 2477038 777911 2288244 850988 1477734 2109677 1113937 
1935348,1287265 776006 2218230 519744 792226 1330328 2698468 2405262 2106311 2625619 2572073 258239 2102097 410414 2705759 
1935512,1560443 1677336 1401522 2055902 2183288 2106311 343377 2094372 1156803 2300818 871141 1453018 1754395 1221097 490987 
1935734,2657497 1641398 2222699 2036783 2239755 854955 1195481 2588490 2572737 934577 2752423 682361 2467763 2489959 463226 
1936123,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1936410,1619241 505157 2593483 2259652 1054067 2603642 266412 1092821 1315443 632512 788342 1598301 1920047 1334149 2065029 
1936821,2422536 1337011 1492887 189171 2031981 1183354 261735 1640855 215873 1510306 605947 1811428 2467763 2303907 313851 
1937270,1714855 1538515 145191 234084 1877578 325294 2705146 2198329 2614865 1747233 1466334 189845 792302 2407273 77400 
1937546,493460 1623663 431442 1726296 1086695 2701725 1570385 186124 973448 1946950 1486201 592559 925751 2219466 1917512 
1937560,1972115 1003954 490987 2748150 1566231 744840 2327774 1701454 2030128 1496888 109031 2763004 426324 1564530 382080 
1937597,2586497 2091491 397974 2579374 1956960 961740 1506186 1685638 2751896 503355 1562880 1341138 1691082 760411 1198532 
1937656,899111 1778279 1470600 725181 1349839 1421084 1299729 2491223 1016436 2490294 1443706 737058 468120 640407 2086041 
1938258,2420135 2459081 1053542 650831 2325510 692994 375717 668146 1576126 1072942 2781618 1047625 2146033 2680669 2423973 
1938414,1519543 313851 657183 374376 2635038 226371 2712481 2148267 300053 266917 92053 470426 1841463 1636910 1672383 
1938819,2310379 287676 2417933 695332 1195890 1024000 1877427 1040073 715272 479851 915880 1146589 1730037 2833871 2119782 
1939261,2712481 2501356 1803686 2750191 350611 1841463 2228095 1432568 90273 814454 1656449 1664453 2698468 373303 1808280 
1939263,784737 2770160 90273 1317915 2736894 146576 2409634 205039 467212 1183354 2778525 2512414 2750191 1476432 2501356 
1939298,1695664 784737 2354859 478208 2320399 1517024 734196 18872 1325341 2198329 77504 1092821 350611 1271958 657183 
1939301,2614865 2324713 551925 1576725 870096 1834691 1301316 2295534 2214218 16109 1515708 1714427 2645314 160510 2040236 
1939396,830073 823512 205039 2422536 972388 1337011 1751372 77400 189171 2409634 1807819 381044 1636910 479345 203016 
1939397,1162250 2002097 784737 830073 2489959 1652258 2106311 1092821 1325341 470426 1934683 2593483 1244787 486936 1818555 
1939459,2625619 1423795 2210816 1923330 1206667 75845 1884305 141739 1086695 291669 335428 2593483 2021532 1443706 1290875 
1939646,536047 853722 1984327 1042196 2489959 2006954 18872 1818555 2106311 784737 2436828 2031981 1540029 960988 211863 
1939903,1796771 235020 112809 1018726 1345405 79531 2174514 2080276 2264926 1171271 2234624 997790 2521535 2154014 902049 
1940889,940554 1254543 2244505 1065475 2735795 2821618 1226070 790528 1554299 1004023 673942 2710106 684089 515119 2037855 
1940963,2593483 656507 952102 1386412 777911 1870745 319530 1106543 1646403 1928254 2077189 2042792 103079 1370833 1033588 
1941086,899111 1576126 430439 1132146 159201 2738989 101005 373303 807326 121026 468120 2146033 2090622 758125 836451 
1941231,813640 2669570 2357006 1041709 1854295 497400 2086265 2444587 1823509 2441881 2192333 295459 902297 1749097 1472220 
1941613,472040 721214 1155556 723096 50457 1093941 43306 310141 1644077 2734492 2213987 1092821 665194 2813646 1499394 
1941829,1140869 72465 1271958 1244196 699187 266412 562740 1249278 1526269 47583 650831 1386412 1635760 569889 574598 
1942281,1062021 1194598 2590469 1884665 2113458 2156629 823512 2770160 2435845 2097556 2778525 1550785 2002097 2472921 2413494 
1942621,90273 2625619 317172 288342 2257874 1290875 1664453 1920047 1499394 35677 2750191 1193409 1922189 1619659 1796526 
1943143,1732848 1096406 2117630 1673229 78338 2165626 1913692 683365 1119495 579292 2269715 1854085 1760592 2441881 625711 
1943230,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1943318,788342 1746915 1461999 1274336 1410276 1069281 2435637 2356407 1774071 1361956 930591 2770160 1044527 315406 1884305 
1943505,1090310 1640855 261735 576605 1337011 1156803 1475454 117372 1453018 470426 430439 2140382 2082622 823512 1775895 
1943781,1742604 2413494 696764 1823148 830073 1975912 810648 1325341 2077469 2559475 2380306 1460626 2086015 2073556 2310855 
1944639,2413494 313851 2635038 2268052 334780 1659407 1053542 2356407 2165626 924609 1920047 1119495 687732 1240553 229304 
1944682,2296112 1793593 1130730 1423069 2309225 1686060 2668025 2711318 609124 1425706 1617746 1419600 454934 648769 904965 
1944750,668146 2156629 1706918 1972717 1827898 1775397 1595372 2128544 3236 2489959 2378684 749431 478208 19682 1140869 
1944803,784737 2347351 2037855 470426 196659 1422357 1776330 1119926 1189146 1008509 266412 1460626 1576126 399214 1046962 
1944940,78338 2778525 1140869 577084 2109684 1630793 265522 2303808 2520810 437245 1526269 2512859 1115692 1460626 2235265 
1945469,625711 445231 657183 794156 1811496 554760 1776330 47583 306161 2670034 2203488 1189146 266412 269926 1588612 
1945489,2720356 2353771 701000 1171271 1173526 1812156 1931528 1824527 1998881 2494962 2699501 483395 173043 1294124 57892 
1945492,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1945689,1047625 374376 18872 1984327 1953846 205039 1679143 278589 685023 779190 1672383 1069281 470426 1056667 2040236 
1945802,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1945853,2107649 2037477 801479 2002097 203016 1288677 2086041 399598 1190656 1046338 906941 991836 2365168 2498697 1140869 
1946021,536047 1475454 1090310 297118 430439 1186979 1953846 73218 668146 1157029 576605 1768483 1956145 1896142 1707227 
1946166,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1946232,2778525 1244196 1386412 657183 2791339 536047 2002097 1092821 784737 1053542 278589 79531 1928254 1162250 1984327 
1947078,839008 2502857 641134 546415 2462072 788342 795125 1976523 697882 1056667 33540 1663143 1926071 1233361 2693538 
1947300,1053542 1844001 1793593 876529 747193 816307 801479 1443706 749431 437245 2650926 934577 1195481 1368635 1319362 
1947529,2698468 1317915 2501356 1664453 350611 2021532 942253 568191 1768024 1165605 2603642 1803686 1775397 776155 628582 
1947553,2162032 2603642 2734883 1241464 2024094 1823148 77575 2250299 313851 387569 1956960 1162250 1165605 2652417 781759 
1947863,1162250 554760 1443706 1570917 673299 1953846 1597482 2489959 1317754 90273 154639 2280960 72465 1470646 1373660 
1948266,668899 1928254 2512859 2413494 1068607 2109684 2277810 2002097 116630 1316860 687732 1206551 475121 2092767 2522554 
1948331,1244196 1920047 447985 1984327 803363 2778525 1443706 2031981 1119495 2002097 2779959 1386412 2734883 475121 42452 
1948340,18872 2515078 2038621 515031 288342 1867675 830362 2329107 1125575 79531 2421624 58071 955230 2040236 1386412 
1948873,1920047 1754395 951143 929053 478510 381226 784737 2468295 200416 2437289 343377 1282038 1332525 1267146 2503223 
1948977,472040 2545674 2181817 1422652 1250488 2110288 1477734 2657497 870209 1438082 1453018 1641398 2222699 2459186 1460626 
1949256,1751372 801479 972388 574342 1195481 2107649 1754760 1373134 1677336 2389610 432522 1323052 2778815 2766428 2037477 
